variable,x,y
pol_bio8,250.61599999999999,0.004135660827159882
pol_bio8,250.6496,0.004120395518839359
pol_bio8,250.6832,0.004105186089873314
pol_bio8,250.71679999999998,0.00409003347158432
pol_bio8,250.75039999999998,0.004074936266988516
pol_bio8,250.784,0.004059894941747189
pol_bio8,250.8176,0.004044909495860338
pol_bio8,250.8512,0.00402997899800539
pol_bio8,250.88479999999998,0.004015103913843632
pol_bio8,250.9184,0.004000283312052488
pol_bio8,250.952,0.003985517658293247
pol_bio8,250.9856,0.003970806486904621
pol_bio8,251.01919999999998,0.00395614979788661
pol_bio8,251.0528,0.003941546659916639
pol_bio8,251.0864,0.003926998004317284
pol_bio8,251.12,0.003912502899765968
pol_bio8,251.15359999999998,0.0038980611134320498
pol_bio8,251.1872,0.003883672645315528
pol_bio8,251.2208,0.003869337495416403
pol_bio8,251.2544,0.003855055198073387
pol_bio8,251.28799999999998,0.0038408255204558372
pol_bio8,251.3216,0.003826648462563753
pol_bio8,251.3552,0.0038125235587358475
pol_bio8,251.3888,0.003798451041802764
pol_bio8,251.42239999999998,0.0037844302132725716
pol_bio8,251.456,0.003770461305975914
pol_bio8,251.4896,0.0037565440870821476
pol_bio8,251.5232,0.0037426778580993414
pol_bio8,251.55679999999998,0.0037288630846887827
pol_bio8,251.5904,0.003715099301189184
pol_bio8,251.624,0.0037013862747699022
pol_bio8,251.6576,0.003687723772600293
pol_bio8,251.69119999999998,0.003674111794680357
pol_bio8,251.7248,0.00366055010817945
pol_bio8,251.7584,0.0036470324266701937
pol_bio8,251.792,0.0036335706245154142
pol_bio8,251.82559999999998,0.003620158415287733
pol_bio8,251.8592,0.00360679579898715
pol_bio8,251.8928,0.003593482542783022
pol_bio8,251.9264,0.0035802186466753483
pol_bio8,251.95999999999998,0.0035670034121721983
pol_bio8,251.9936,0.0035538370721042156
pol_bio8,252.0272,0.003540719160810113
pol_bio8,252.0608,0.003527649911120534
pol_bio8,252.09439999999998,0.0035146286245435476
pol_bio8,252.128,0.0035016557667404413
pol_bio8,252.1616,0.0034887304063886404
pol_bio8,252.1952,0.003475853009149432
pol_bio8,252.22879999999998,0.0034630231093615294
pol_bio8,252.26239999999999,0.0034502404741942883
pol_bio8,252.296,0.003437505103647709
pol_bio8,252.3296,0.0034248167648911476
pol_bio8,252.36319999999998,0.0034121752250939608
pol_bio8,252.39679999999998,0.0033995802514255047
pol_bio8,252.4304,0.0033870318438857794
pol_bio8,252.464,0.003374529769644141
pol_bio8,252.49759999999998,0.00336207402870059
pol_bio8,252.53119999999998,0.0033496639225631952
pol_bio8,252.5648,0.003337299916893244
pol_bio8,252.5984,0.003324981313198805
pol_bio8,252.63199999999998,0.003312708344310522
pol_bio8,252.66559999999998,0.003300480544567108
pol_bio8,252.6992,0.003288297913968563
pol_bio8,252.7328,0.003276160219684243
pol_bio8,252.76639999999998,0.0032640674617141485
pol_bio8,252.79999999999998,0.0032520194072276354
pol_bio8,252.8336,0.0032400155905634165
pol_bio8,252.8672,0.0032280562445521355
pol_bio8,252.9008,0.003216140903532505
pol_bio8,252.93439999999998,0.003204269567504525
pol_bio8,252.968,0.003192442236468196
pol_bio8,253.0016,0.0031806582119315863
pol_bio8,253.0352,0.0031689179595559835
pol_bio8,253.06879999999998,0.0031572210136801004
pol_bio8,253.1024,0.0031455671414732933
pol_bio8,253.136,0.003133956342935562
pol_bio8,253.1696,0.0031223883852362633
pol_bio8,253.20319999999998,0.0031108632683753967
pol_bio8,253.2368,0.003099380526691675
pol_bio8,253.2704,0.0030879401601850986
pol_bio8,253.304,0.003076542168855667
pol_bio8,253.33759999999998,0.0030651860870420933
pol_bio8,253.3712,0.003053872147575021
pol_bio8,253.4048,0.0030425996519625187
pol_bio8,253.4384,0.0030313690658658743
pol_bio8,253.47199999999998,0.0030201796907931566
pol_bio8,253.5056,0.0030090317595750093
pol_bio8,253.5392,0.002997925039380789
pol_bio8,253.5728,0.0029868590645492077
pol_bio8,253.60639999999998,0.0029758340679109097
pol_bio8,253.64,0.002964849816635251
pol_bio8,253.6736,0.002953906077891588
pol_bio8,253.7072,0.002943002851679921
pol_bio8,253.74079999999998,0.0029321396723389626
pol_bio8,253.77439999999999,0.002921316772699356
pol_bio8,253.808,0.0029105336870998144
pol_bio8,253.8416,0.0028997904155403376
pol_bio8,253.87519999999998,0.002889086725190282
pol_bio8,253.90879999999999,0.002878422848880291
pol_bio8,253.9424,0.002867798088118434
pol_bio8,253.976,0.0028572124429047108
pol_bio8,254.00959999999998,0.002846666146069765
pol_bio8,254.04319999999998,0.002836158499121666
pol_bio8,254.0768,0.0028256899677217007
pol_bio8,254.1104,0.0028152598533779383
pol_bio8,254.14399999999998,0.0028048681560903788
pol_bio8,254.17759999999998,0.002794515108689666
pol_bio8,254.2112,0.0027842000126838684
pol_bio8,254.2448,0.0027739231009036303
pol_bio8,254.27839999999998,0.0027636841405183077
pol_bio8,254.31199999999998,0.002753482898697257
pol_bio8,254.3456,0.0027433193754404783
pol_bio8,254.3792,0.002733193337917328
pol_bio8,254.41279999999998,0.002723104553297162
pol_bio8,254.44639999999998,0.0027130532544106245
pol_bio8,254.48,0.002703038975596428
pol_bio8,254.5136,0.0026930614840239286
pol_bio8,254.54719999999998,0.0026831210125237703
pol_bio8,254.58079999999998,0.0026732173282653093
pol_bio8,254.6144,0.0026633499655872583
pol_bio8,254.648,0.002653519157320261
pol_bio8,254.68159999999997,0.00264372443780303
pol_bio8,254.71519999999998,0.002633966039866209
pol_bio8,254.7488,0.0026242437306791544
pol_bio8,254.7824,0.0026145572774112225
pol_bio8,254.81599999999997,0.0026049064472317696
pol_bio8,254.84959999999998,0.0025952914729714394
pol_bio8,254.8832,0.002585711656138301
pol_bio8,254.9168,0.0025761674623936415
pol_bio8,254.9504,0.0025666584260761738
pol_bio8,254.98399999999998,0.002557184547185898
pol_bio8,255.0176,0.00254774559289217
pol_bio8,255.0512,0.0025383413303643465
pol_bio8,255.0848,0.002528971992433071
pol_bio8,255.11839999999998,0.0025196371134370565
pol_bio8,255.152,0.0025103366933763027
pol_bio8,255.1856,0.0025010707322508097
pol_bio8,255.2192,0.00249183876439929
pol_bio8,255.25279999999998,0.002482636831700802
pol_bio8,255.2864,0.002473473083227873
pol_bio8,255.32,0.0024643430951982737
pol_bio8,255.3536,0.0024552468676120043
pol_bio8,255.38719999999998,0.002446184167638421
pol_bio8,255.42079999999999,0.0024371547624468803
pol_bio8,255.4544,0.0024281588848680258
pol_bio8,255.488,0.00241919606924057
pol_bio8,255.52159999999998,0.00241600489243865
pol_bio8,255.55519999999999,0.00241600489243865
pol_bio8,255.5888,0.00241600489243865
pol_bio8,255.6224,0.00241600489243865
pol_bio8,255.65599999999998,0.00241600489243865
pol_bio8,255.68959999999998,0.00241600489243865
pol_bio8,255.7232,0.00241600489243865
pol_bio8,255.7568,0.00241600489243865
pol_bio8,255.79039999999998,0.00241600489243865
pol_bio8,255.82399999999998,0.00241600489243865
pol_bio8,255.8576,0.00241600489243865
pol_bio8,255.8912,0.00241600489243865
pol_bio8,255.92479999999998,0.00241600489243865
pol_bio8,255.95839999999998,0.00241600489243865
pol_bio8,255.992,0.00241600489243865
pol_bio8,256.0256,0.00241600489243865
pol_bio8,256.0592,0.00241600489243865
pol_bio8,256.0928,0.00241600489243865
pol_bio8,256.1264,0.00241600489243865
pol_bio8,256.15999999999997,0.00241600489243865
pol_bio8,256.1936,0.00241600489243865
pol_bio8,256.2272,0.00241600489243865
pol_bio8,256.26079999999996,0.00241600489243865
pol_bio8,256.2944,0.00241600489243865
pol_bio8,256.328,0.00241600489243865
pol_bio8,256.3616,0.00241600489243865
pol_bio8,256.3952,0.00241600489243865
pol_bio8,256.42879999999997,0.00241600489243865
pol_bio8,256.4624,0.00241600489243865
pol_bio8,256.496,0.00241600489243865
pol_bio8,256.52959999999996,0.00241600489243865
pol_bio8,256.5632,0.00241600489243865
pol_bio8,256.5968,0.00241600489243865
pol_bio8,256.6304,0.00241600489243865
pol_bio8,256.664,0.00241600489243865
pol_bio8,256.69759999999997,0.00241600489243865
pol_bio8,256.7312,0.00241600489243865
pol_bio8,256.7648,0.00241600489243865
pol_bio8,256.7984,0.00241600489243865
pol_bio8,256.832,0.00241600489243865
pol_bio8,256.8656,0.00241600489243865
pol_bio8,256.8992,0.00241600489243865
pol_bio8,256.9328,0.00241600489243865
pol_bio8,256.96639999999996,0.00241600489243865
pol_bio8,257.0,0.00241600489243865
pol_bio8,257.0336,0.00241600489243865
pol_bio8,257.06719999999996,0.00241600489243865
pol_bio8,257.1008,0.00241600489243865
pol_bio8,257.13439999999997,0.00241600489243865
pol_bio8,257.168,0.00241600489243865
pol_bio8,257.2016,0.00241600489243865
pol_bio8,257.23519999999996,0.00241600489243865
pol_bio8,257.2688,0.00241600489243865
pol_bio8,257.3024,0.00241600489243865
pol_bio8,257.336,0.00241600489243865
pol_bio8,257.3696,0.00241600489243865
pol_bio8,257.40319999999997,0.00241600489243865
pol_bio8,257.4368,0.00241600489243865
pol_bio8,257.4704,0.00241600489243865
pol_bio8,257.50399999999996,0.00241600489243865
pol_bio8,257.5376,0.00241600489243865
pol_bio8,257.5712,0.00241600489243865
pol_bio8,257.6048,0.00241600489243865
pol_bio8,257.6384,0.00241600489243865
pol_bio8,257.67199999999997,0.00241600489243865
pol_bio8,257.7056,0.00241600489243865
pol_bio8,257.7392,0.00241600489243865
pol_bio8,257.77279999999996,0.00241600489243865
pol_bio8,257.8064,0.00241600489243865
pol_bio8,257.84,0.00241600489243865
pol_bio8,257.8736,0.00241600489243865
pol_bio8,257.9072,0.00241600489243865
pol_bio8,257.94079999999997,0.00241600489243865
pol_bio8,257.9744,0.00241600489243865
pol_bio8,258.008,0.00241600489243865
pol_bio8,258.04159999999996,0.00241600489243865
pol_bio8,258.0752,0.00241600489243865
pol_bio8,258.1088,0.00241600489243865
pol_bio8,258.1424,0.00241600489243865
pol_bio8,258.176,0.00241600489243865
pol_bio8,258.20959999999997,0.00241600489243865
pol_bio8,258.2432,0.00241600489243865
pol_bio8,258.2768,0.00241600489243865
pol_bio8,258.31039999999996,0.00241600489243865
pol_bio8,258.344,0.00241600489243865
pol_bio8,258.3776,0.00241600489243865
pol_bio8,258.4112,0.00241600489243865
pol_bio8,258.4448,0.00241600489243865
pol_bio8,258.47839999999997,0.00241600489243865
pol_bio8,258.512,0.00241600489243865
pol_bio8,258.5456,0.00241600489243865
pol_bio8,258.57919999999996,0.00241600489243865
pol_bio8,258.6128,0.00241600489243865
pol_bio8,258.64639999999997,0.00241600489243865
pol_bio8,258.68,0.00241600489243865
pol_bio8,258.7136,0.00241600489243865
pol_bio8,258.74719999999996,0.00241600489243865
pol_bio8,258.7808,0.00241600489243865
pol_bio8,258.8144,0.00241600489243865
pol_bio8,258.84799999999996,0.00241600489243865
pol_bio8,258.8816,0.00241600489243865
pol_bio8,258.91519999999997,0.00241600489243865
pol_bio8,258.9488,0.00241600489243865
pol_bio8,258.9824,0.00241600489243865
pol_bio8,259.01599999999996,0.00241600489243865
pol_bio8,259.0496,0.00241600489243865
pol_bio8,259.0832,0.00241600489243865
pol_bio8,259.1168,0.00241600489243865
pol_bio8,259.1504,0.00241600489243865
pol_bio8,259.18399999999997,0.00241600489243865
pol_bio8,259.2176,0.00241600489243865
pol_bio8,259.2512,0.00241600489243865
pol_bio8,259.28479999999996,0.00241600489243865
pol_bio8,259.3184,0.00241600489243865
pol_bio8,259.352,0.00241600489243865
pol_bio8,259.3856,0.00241600489243865
pol_bio8,259.4192,0.00241600489243865
pol_bio8,259.45279999999997,0.00241600489243865
pol_bio8,259.4864,0.00241600489243865
pol_bio8,259.52,0.00241600489243865
pol_bio8,259.55359999999996,0.00241600489243865
pol_bio8,259.5872,0.00241600489243865
pol_bio8,259.6208,0.00241600489243865
pol_bio8,259.6544,0.00241600489243865
pol_bio8,259.688,0.00241600489243865
pol_bio8,259.72159999999997,0.00241600489243865
pol_bio8,259.7552,0.00241600489243865
pol_bio8,259.7888,0.00241600489243865
pol_bio8,259.82239999999996,0.00241600489243865
pol_bio8,259.856,0.00241600489243865
pol_bio8,259.8896,0.00241600489243865
pol_bio8,259.9232,0.00241600489243865
pol_bio8,259.9568,0.00241600489243865
pol_bio8,259.99039999999997,0.00241600489243865
pol_bio8,260.024,0.00241600489243865
pol_bio8,260.0576,0.00241600489243865
pol_bio8,260.09119999999996,0.00241600489243865
pol_bio8,260.1248,0.00241600489243865
pol_bio8,260.1584,0.00241600489243865
pol_bio8,260.192,0.00241600489243865
pol_bio8,260.2256,0.00241600489243865
pol_bio8,260.25919999999996,0.00241600489243865
pol_bio8,260.2928,0.00241600489243865
pol_bio8,260.3264,0.00241600489243865
pol_bio8,260.35999999999996,0.00241600489243865
pol_bio8,260.3936,0.00241600489243865
pol_bio8,260.42719999999997,0.00241600489243865
pol_bio8,260.4608,0.00241600489243865
pol_bio8,260.4944,0.00241600489243865
pol_bio8,260.52799999999996,0.00241600489243865
pol_bio8,260.5616,0.00241600489243865
pol_bio8,260.5952,0.00241600489243865
pol_bio8,260.62879999999996,0.00241600489243865
pol_bio8,260.6624,0.00241600489243865
pol_bio8,260.69599999999997,0.00241600489243865
pol_bio8,260.7296,0.00241600489243865
pol_bio8,260.7632,0.00241600489243865
pol_bio8,260.79679999999996,0.00241600489243865
pol_bio8,260.8304,0.00241600489243865
pol_bio8,260.864,0.00241600489243865
pol_bio8,260.89759999999995,0.00241600489243865
pol_bio8,260.9312,0.00241600489243865
pol_bio8,260.96479999999997,0.00241600489243865
pol_bio8,260.9984,0.00241600489243865
pol_bio8,261.032,0.00241600489243865
pol_bio8,261.06559999999996,0.00241600489243865
pol_bio8,261.0992,0.00241600489243865
pol_bio8,261.1328,0.00241600489243865
pol_bio8,261.16639999999995,0.00241600489243865
pol_bio8,261.2,0.00241600489243865
pol_bio8,261.23359999999997,0.00241600489243865
pol_bio8,261.2672,0.00241600489243865
pol_bio8,261.3008,0.00241600489243865
pol_bio8,261.33439999999996,0.00241600489243865
pol_bio8,261.368,0.00241600489243865
pol_bio8,261.4016,0.00241600489243865
pol_bio8,261.4352,0.00241600489243865
pol_bio8,261.4688,0.00241600489243865
pol_bio8,261.50239999999997,0.00241600489243865
pol_bio8,261.536,0.00241600489243865
pol_bio8,261.5696,0.00241600489243865
pol_bio8,261.60319999999996,0.00241600489243865
pol_bio8,261.6368,0.00241600489243865
pol_bio8,261.6704,0.00241600489243865
pol_bio8,261.704,0.00241600489243865
pol_bio8,261.7376,0.00241600489243865
pol_bio8,261.77119999999996,0.00241600489243865
pol_bio8,261.8048,0.00241600489243865
pol_bio8,261.8384,0.00241600489243865
pol_bio8,261.87199999999996,0.00241600489243865
pol_bio8,261.9056,0.00241600489243865
pol_bio8,261.93919999999997,0.00241600489243865
pol_bio8,261.9728,0.00241600489243865
pol_bio8,262.0064,0.00241600489243865
pol_bio8,262.03999999999996,0.00241600489243865
pol_bio8,262.0736,0.00241600489243865
pol_bio8,262.1072,0.00241600489243865
pol_bio8,262.14079999999996,0.00241600489243865
pol_bio8,262.1744,0.00241600489243865
pol_bio8,262.20799999999997,0.00241600489243865
pol_bio8,262.2416,0.00241600489243865
pol_bio8,262.2752,0.00241600489243865
pol_bio8,262.30879999999996,0.00241600489243865
pol_bio8,262.3424,0.00241600489243865
pol_bio8,262.376,0.00241600489243865
pol_bio8,262.40959999999995,0.00241600489243865
pol_bio8,262.4432,0.00241600489243865
pol_bio8,262.47679999999997,0.00241600489243865
pol_bio8,262.5104,0.00241600489243865
pol_bio8,262.544,0.00241600489243865
pol_bio8,262.57759999999996,0.00241600489243865
pol_bio8,262.6112,0.00241600489243865
pol_bio8,262.6448,0.00241600489243865
pol_bio8,262.67839999999995,0.00241600489243865
pol_bio8,262.712,0.00241600489243865
pol_bio8,262.74559999999997,0.00241600489243865
pol_bio8,262.7792,0.00241600489243865
pol_bio8,262.8128,0.00241600489243865
pol_bio8,262.84639999999996,0.00241600489243865
pol_bio8,262.88,0.00241600489243865
pol_bio8,262.9136,0.00241600489243865
pol_bio8,262.94719999999995,0.00241600489243865
pol_bio8,262.9808,0.00241600489243865
pol_bio8,263.01439999999997,0.00241600489243865
pol_bio8,263.048,0.00241600489243865
pol_bio8,263.0816,0.00241600489243865
pol_bio8,263.11519999999996,0.00241600489243865
pol_bio8,263.1488,0.00241600489243865
pol_bio8,263.1824,0.00241600489243865
pol_bio8,263.216,0.00241600489243865
pol_bio8,263.2496,0.00241600489243865
pol_bio8,263.28319999999997,0.00241600489243865
pol_bio8,263.3168,0.00241600489243865
pol_bio8,263.3504,0.00241600489243865
pol_bio8,263.38399999999996,0.00241600489243865
pol_bio8,263.4176,0.00241600489243865
pol_bio8,263.4512,0.00241600489243865
pol_bio8,263.48479999999995,0.00241600489243865
pol_bio8,263.5184,0.00241600489243865
pol_bio8,263.55199999999996,0.00241600489243865
pol_bio8,263.5856,0.00241600489243865
pol_bio8,263.6192,0.00241600489243865
pol_bio8,263.65279999999996,0.00241600489243865
pol_bio8,263.6864,0.00241600489243865
pol_bio8,263.71999999999997,0.00241600489243865
pol_bio8,263.7536,0.00241600489243865
pol_bio8,263.7872,0.00241600489243865
pol_bio8,263.82079999999996,0.00241600489243865
pol_bio8,263.8544,0.00241600489243865
pol_bio8,263.888,0.00241600489243865
pol_bio8,263.92159999999996,0.00241600489243865
pol_bio8,263.9552,0.00241600489243865
pol_bio8,263.98879999999997,0.00241600489243865
pol_bio8,264.0224,0.00241600489243865
pol_bio8,264.056,0.00241600489243865
pol_bio8,264.08959999999996,0.00241600489243865
pol_bio8,264.1232,0.00241600489243865
pol_bio8,264.1568,0.00241600489243865
pol_bio8,264.19039999999995,0.00241600489243865
pol_bio8,264.224,0.00241600489243865
pol_bio8,264.25759999999997,0.00241600489243865
pol_bio8,264.2912,0.00241600489243865
pol_bio8,264.3248,0.00241600489243865
pol_bio8,264.35839999999996,0.00241600489243865
pol_bio8,264.392,0.00241600489243865
pol_bio8,264.4256,0.00241600489243865
pol_bio8,264.45919999999995,0.00241600489243865
pol_bio8,264.4928,0.00241600489243865
pol_bio8,264.52639999999997,0.00241600489243865
pol_bio8,264.56,0.00241600489243865
pol_bio8,264.5936,0.00241600489243865
pol_bio8,264.62719999999996,0.00241600489243865
pol_bio8,264.6608,0.00241600489243865
pol_bio8,264.6944,0.00241600489243865
pol_bio8,264.72799999999995,0.00241600489243865
pol_bio8,264.7616,0.00241600489243865
pol_bio8,264.79519999999997,0.00241600489243865
pol_bio8,264.8288,0.00241600489243865
pol_bio8,264.8624,0.00241600489243865
pol_bio8,264.89599999999996,0.00241600489243865
pol_bio8,264.9296,0.00241600489243865
pol_bio8,264.9632,0.00241600489243865
pol_bio8,264.9968,0.00241600489243865
pol_bio8,265.0304,0.00241600489243865
pol_bio8,265.06399999999996,0.00241600489243865
pol_bio8,265.0976,0.00241600489243865
pol_bio8,265.1312,0.00241600489243865
pol_bio8,265.16479999999996,0.00241600489243865
pol_bio8,265.1984,0.00241600489243865
pol_bio8,265.23199999999997,0.00241600489243865
pol_bio8,265.26559999999995,0.00241600489243865
pol_bio8,265.2992,0.00241600489243865
pol_bio8,265.33279999999996,0.00241600489243865
pol_bio8,265.3664,0.00241600489243865
pol_bio8,265.4,0.00241600489243865
